Timestamp (UTC),OrbitPhase (%),Sunlight (0 or 1),BusVoltage (V),BusCurrent (A),BatteryVoltage (V),BatteryTemperature (°C),BatterySOC (%),SolarVoltage (V),SolarCurrent (A),WheelRPM (RPM),WheelTemperature (°C),CPUUsage (%),CPUTemperature (°C),SignalStrength (dBm),GyroMagnitude (deg/s),Altitude (km),FaultLabel
2026-01-06T10:00:00Z,-1.3268616298678448,0.8284475730284466,0.1062399695779714,-0.8475091119974711,-7.939906915802167,-0.5051200201021437,-9.967773375524521,0.7609417987862991,0.7156802219945549,-0.32703373631868876,-0.6736376668243541,-0.15582923335652824,-0.39211573280239465,0.08640609726455106,-0.41424408311196187,0.7885881331193837,0
2026-01-06T10:05:00Z,-1.1384060448016942,0.8284475730284466,0.012477108998871762,0.40701052152320305,-7.421394262351268,-0.7005851895477395,-9.946571752676013,0.7748891803517177,0.9893027342923363,-0.34431987356412086,-0.6736376668243541,0.10554527249883226,-0.30725955936566746,0.13828104021250393,-0.4244519482624386,0.8570366838652811,0
2026-01-06T10:10:00Z,-0.9499504597355433,0.8284475730284466,0.06665120622235648,0.9530190666824614,-7.745464670758073,-0.5911964249956172,-9.932437337443677,0.7641604253013954,1.196726251679364,-0.36654490716539073,-0.6736376668243541,0.4177425989371803,-0.2249554512954585,-0.017343788631358322,-0.39127638652338914,0.7714759954329095,0
2026-01-06T10:15:00Z,-0.7611365940894187,0.8284475730284466,0.27918035686830084,0.9270186597701152,-8.199163242527616,-0.6539604702304411,-9.932437337443677,0.7641604253013954,1.3776701711020902,-0.34678932174203975,-0.6736376668243541,0.6282942842095542,-0.15349762103295186,-0.030312524368346073,-0.40318556253227866,0.7372517200599608,0
2026-01-06T10:20:00Z,-0.572681009023268,0.8284475730284466,0.2020864492810461,0.9530190666824614,-7.064916813103772,-0.5069132785374241,-9.897101299362834,0.7684519273215246,1.3776701711020902,-0.35666711445371524,-0.6920386837080774,0.7372003283159546,-0.07693566003740883,0.008593682842619025,-0.41679604939958104,0.7885881331193837,0
2026-01-06T10:25:00Z,-0.384225423957117,0.8284475730284466,0.16249768592543118,-0.2885003633820404,-7.129730894785127,-0.584023391254494,-9.868832468898153,0.7620146742913311,1.4482824323402275,-0.34678932174203975,-0.6736376668243541,0.6065130753882744,-0.09543813394466429,0.047499890053584126,-0.4091401505367235,0.805700270805858,0
2026-01-06T10:30:00Z,-0.19541155831099263,0.8284475730284466,0.12290892256981627,-0.6655062636110514,-7.388987221510576,-0.5122930538432664,-9.847630846049645,0.7620146742913311,1.3467773068104056,-0.42087276707960597,-0.6920386837080774,0.44678421069888696,-0.12159680395147585,0.008593682842619025,-0.40999080596592985,0.805700270805858,0
2026-01-06T10:35:00Z,-0.006955973244841873,0.8284475730284466,0.22708987876880599,-0.8020083999008663,-7.324173139829221,-0.46925485139653,-9.826429223201137,0.7652333008064278,1.2055527843341312,-0.4826089715275778,-0.6920386837080774,0.30157615189035314,-0.1439273759085086,-0.04328126010533383,-0.4125427722535491,0.805700270805858,0
2026-01-06T10:40:00Z,0.18149961182130914,0.8284475730284466,0.08957101658612653,-0.7695078912604338,-7.032509772263079,-0.5104997954079854,-9.798160392736465,0.7512859192410092,1.0687415281852408,-0.5048340051288477,-0.7104397005918008,0.1708888989626729,-0.19433066689724157,-0.05624999584232342,-0.41509473854116824,0.8228124084923324,0
2026-01-06T10:45:00Z,0.36995519688745987,0.8284475730284466,0.20833730665298605,-0.821508705085125,-7.291766098988529,-0.5553312562900028,-9.791093185120292,0.7491401682309448,0.7774659505779251,-0.5122423496626043,-0.6920386837080774,0.09828486955840599,-0.2453719742276041,-0.030312524368346073,-0.40828949510751705,0.7885881331193837,0
2026-01-06T10:50:00Z,0.5587690625335843,0.8284475730284466,0.10207273133000648,-0.8930098240940761,-7.064916813103772,-0.6934121558066169,-9.769891562271784,0.7534316702510735,0.33172605151218454,-0.4998951087730099,-0.7104397005918008,-0.003360771607568115,-0.25621825203530496,-0.12109367452726587,-0.4057375288198979,0.7201395823732919,0
2026-01-06T10:55:00Z,0.7472246475997353,-1.2070769865912354,0.08332015921418655,-0.9775111465591987,-7.486208344032623,-2.020423397914331,-9.8122948079688,0.7598689232812667,-0.4847282190537758,-0.4752006269938212,-0.7472417343592469,-0.14130842747567515,-0.30853559204892655,0.19015598316045862,-0.39723097452783396,0.7201395823732919,0
2026-01-06T11:00:00Z,0.9356802326658863,-1.2070769865912354,0.11040720782593631,0.48501174226024046,-7.032509772263079,-2.0796009262785935,-9.875899676514326,-1.4363072355196689,-1.1511314344886947,-0.44309780068087584,-0.7288407174755235,-0.017881577488421188,-0.275996758625821,2.0706226650237896,-0.40828949510751705,0.7885881331193837,0
2026-01-06T11:05:00Z,1.1244940983120106,-1.2070769865912354,0.13749425643767127,0.7840164217522141,-7.388987221510576,-2.059875083490506,-9.925370129827504,-1.4363072355196689,-1.1511314344886947,-0.43815890432503807,-0.7472417343592469,0.10554527249883226,-0.2275075166619767,2.680153244662249,-0.4091401505367235,0.8570366838652811,0
2026-01-06T11:10:00Z,1.312949683378161,-1.2070769865912354,0.17083216242134622,-0.5160039238650651,-7.486208344032623,-2.0634616003610673,-9.996042205989202,-1.4363072355196689,-1.190850831435147,-0.3788921480549851,-0.7472417343592469,-0.017881577488421188,-0.2919471671665583,1.2017173706455604,-0.41169211682434265,0.7543638577464351,0
2026-01-06T11:15:00Z,1.5014052684443122,-1.2070769865912354,0.20000283015707104,-0.8735095189098162,-8.004720997483522,-2.1298121624664534,-10.03844545168621,-1.4963882638014727,-1.2129171630720648,-0.34431987356412086,-0.7656427512429697,-0.13404802453524836,-0.3225719515647767,0.16421851168648127,-0.4227506374040258,0.7372517200599608,0
2026-01-06T11:20:00Z,1.6902191340904364,-1.2070769865912354,-0.2104701372669775,-0.9450106379187674,-7.551022425713978,-2.235614410148014,-10.087915904999399,-1.5199915249121816,-1.2261569620542154,-0.34185042538620203,-0.7656427512429697,0.14061163050704378,-0.35766285035440043,-2.7715292405249783,-0.41424408311196187,0.7372517200599608,6
2026-01-06T11:25:00Z,-1.7041310805801202,0.8284475730284466,0.08957101658612653,-0.9840112482872849,-7.907499874961475,-0.6611335039715645,-10.080848697383226,0.40903863313573374,-0.12725364653570667,-0.33938097720828314,-0.7656427512429697,-0.31555809804591567,-0.40232399426846743,-0.017343788631358322,-0.41679604939958104,0.8228124084923324,0
2026-01-06T11:30:00Z,-1.5156754955139695,0.8284475730284466,0.13332701818970635,-0.9970114517434574,-7.810278752439428,-0.5678840653369678,-10.045512659302382,0.6815490114139152,0.38027198111340377,-0.2751753245823924,-0.7656427512429697,-0.3809017245097558,-0.46740166111467857,-0.0043750528943687274,-0.4057375288198979,0.7030274446868175,0
2026-01-06T11:35:00Z,-1.3268616298678448,0.8284475730284466,0.33127083496779575,0.31600909732999427,-7.84268579328012,-0.7346570998180724,-10.031378244070046,0.745921541715848,0.6803740913754863,-0.21590856831233946,-0.7472417343592469,-0.14130842747567515,-0.4042380432933561,0.03453115431659637,-0.40999080596592985,0.7372517200599608,0
2026-01-06T11:40:00Z,-1.1384060448016942,0.8284475730284466,0.06248396797439157,0.6475142854624003,-7.907499874961475,-0.5876099081250559,-10.01724382883771,0.7716705538366209,0.9848894679649528,-0.1640501565760431,-0.7472417343592469,0.08376406367755239,-0.3289521149810722,0.047499890053584126,-0.41934801568720026,0.8570366838652811,0
2026-01-06T11:45:00Z,-0.9499504597355433,0.8284475730284466,0.1916683536611412,0.9855195753228927,-6.870474568059677,-0.38317844650305655,-9.98897499837303,0.7727434293416533,1.095221126149542,-0.09243615941639576,-0.7104397005918008,0.35965937541376647,-0.25621825203530496,0.09937483300153882,-0.3810685213729124,0.7885881331193837,0
2026-01-06T11:50:00Z,-0.7611365940894187,0.8284475730284466,0.33127083496779575,0.9530190666824614,-7.0973238539444345,-0.478221143572933,-9.953638960292185,0.7663061763114598,1.267338512917501,-0.018352714078829543,-0.7104397005918008,0.5411694489244337,-0.17646620933161417,0.11234356873852656,-0.39723097452783396,0.8399245461788067,0
2026-01-06T11:55:00Z,-0.572681009023268,0.8284475730284466,0.03956415761062153,0.9920196770509789,-6.870474568059677,-0.41007732303226674,-9.939504545059851,0.7684519273215246,1.3820834374294741,0.06807797214833104,-0.6920386837080774,0.6718567018521145,-0.11011250980214395,0.03453115431659637,-0.39723097452783396,0.7714759954329095,0
2026-01-06T12:00:00Z,-0.384225423957117,0.8284475730284466,0.2166717831489011,-0.2950004651101278,-7.8750928341207835,-0.5445717056783189,-9.918302922211343,0.7727434293416533,1.3688436384473233,0.04832238672498005,-0.6920386837080774,0.5266486430435807,-0.11649267321843945,-0.0043750528943687274,-0.4057375288198979,0.8912609592382297,0
2026-01-06T12:05:00Z,-0.19541155831099263,0.8284475730284466,0.09373825483409144,-0.6005052463301876,-7.421394262351268,-0.46208181765540673,-9.890034091746662,0.7577231722712022,1.2849915782270354,0.053261283080817796,-0.6552366499406314,0.5266486430435807,-0.1005422646777007,0.047499890053584126,-0.41424408311196187,0.7543638577464351,0
2026-01-06T12:10:00Z,-0.006955973244841873,0.8284475730284466,0.12499254169379133,-0.750007586076175,-7.84268579328012,-0.6647200208421258,-9.86176526128198,0.7566502967661699,1.227619115971049,0.05079183490289892,-0.6552366499406314,0.22897212248608623,-0.17901827469813236,-0.04328126010533383,-0.40658818424910426,0.7030274446868175,0
2026-01-06T12:15:00Z,0.18149961182130914,0.8284475730284466,0.09373825483409144,-0.6720063653391376,-7.648243548236025,-0.6557537286657221,-9.83349643081731,0.7534316702510735,0.9760629353101854,0.06066962761457442,-0.6184346161731853,0.12006607837968584,-0.20772901007146213,0.03453115431659637,-0.4057375288198979,0.7714759954329095,0
2026-01-06T12:20:00Z,0.36995519688745987,0.8284475730284466,0.09998911220603142,-0.7240071791638288,-7.680650589076718,-0.8799110330758091,-9.819362015584973,0.7555774212611379,0.7333332873040892,-0.001066576833397425,-0.600033599289462,0.0692432577966988,-0.22112735324568117,-0.0043750528943687274,-0.39638031909862753,0.7372517200599608,0
2026-01-06T12:25:00Z,0.5587690625335843,0.8284475730284466,0.4604552206545602,-0.8735095189098162,-6.967695690581724,-0.4584953007848454,-9.798160392736465,0.7577231722712022,0.3008331872204996,-0.020822162256748416,-0.600033599289462,-0.07596480101183503,-0.2913091508249302,0.060468625790573716,-0.4014842516738659,0.7714759954329095,0
2026-01-06T12:30:00Z,0.7472246475997353,-1.2070769865912354,0.26459502300044585,-0.86700941718173,-7.551022425713978,-1.8554436218685069,-9.854698053665818,0.7673790518164921,-0.5200343496728443,0.02115845676787244,-0.600033599289462,-0.16308963629695503,-0.3142777391235925,0.11234356873852656,-0.38872442023577,0.7885881331193837,0
2026-01-06T12:35:00Z,0.9356802326658863,-1.2070769865912354,0.2916820716121808,0.5305124543568454,-7.129730894785127,-2.081394184713875,-9.918302922211343,-1.4363072355196689,-1.1511314344886947,0.10265024663919528,-0.5632315655220159,-0.0904856068926881,-0.295137248874706,2.0706226650237896,-0.38787376480656355,0.7543638577464351,0
2026-01-06T12:40:00Z,1.1244940983120106,-1.2070769865912354,0.22708987876880599,0.8880180494015965,-7.3565801806698845,-2.0509087913141033,-9.996042205989202,-1.4363072355196689,-1.190850831435147,0.1100585911729519,-0.5448305486382925,0.040201646034992135,-0.24473395788597455,2.6671845089252595,-0.3853217985189444,0.8228124084923324,0
2026-01-06T12:45:00Z,1.312949683378161,-1.2070769865912354,0.008309870750921648,-0.43800270312802775,-6.870474568059677,-2.1047065443725237,-10.045512659302382,-1.4363072355196689,-1.190850831435147,0.12487528024046514,-0.5448305486382925,-0.03240238336927478,-0.26387444813485955,1.2406235778565256,-0.40999080596592985,0.8228124084923324,0
2026-01-06T12:50:00Z,1.5014052684443122,-1.2070769865912354,0.2166717831489011,-0.7630077895323475,-8.134349160846233,-1.9827649707734363,-10.087915904999399,-1.497461139306505,-1.239396761036366,0.15944755473132938,-0.5080285148708464,-0.11952721865439477,-0.30279344497426064,0.35874954774130857,-0.4108414613951363,0.8399245461788067,0
2026-01-06T12:55:00Z,1.6902191340904364,-1.2070769865912354,0.2854312142402408,-0.821508705085125,-7.291766098988529,-1.9038615996210861,-10.158587981161086,-1.497461139306505,-1.2217436957268317,0.12487528024046514,-0.48962749798712313,-0.20665205393951527,-0.34171244181366167,0.08640609726455106,-0.40999080596592985,0.8570366838652811,0
2026-01-06T13:00:00Z,-1.7041310805801202,0.8284475730284466,0.08540377833817642,-0.8995099258221624,-7.324173139829221,-0.7776953022648093,-10.144453565928751,0.40903863313573374,-0.14931997817262443,0.17179479562092373,-0.452825464219677,-0.33733930686719554,-0.39211573280239465,0.008593682842619025,-0.39808162995704033,0.9254852346111784,0
2026-01-06T13:05:00Z,-1.5156754955139695,0.8284475730284466,0.27501311862035077,-0.9710110448311124,-17.989862545351297,0.052462445579914696,-19.40061399732599,0.6654558788384322,0.3140729862026503,0.15944755473132938,-0.452825464219677,-0.43172454509274283,-0.46484959574816037,-0.017343788631358322,-0.39297769738180194,0.8570366838652811,2
2026-01-06T13:10:00Z,-1.3268616298678448,0.8284475730284466,0.24792607000860098,0.33550940251425304,-7.291766098988529,-0.6198885599601084,-10.073781489767063,0.7491401682309448,0.6274148954468839,0.2508171373143277,-0.41602343045223095,-0.20665205393951527,-0.42146448451735247,-0.017343788631358322,-0.3997829408154531,0.8912609592382297,0
2026-01-06T13:15:00Z,-1.1384060448016942,0.8284475730284466,0.36877597919943556,0.7190154044713504,-7.486208344032623,-0.5768503575133713,-10.045512659302382,0.7695248028265566,0.8877976087625143,0.37922844256610916,-0.3792213966847842,0.040201646034992135,-0.3404364091304026,0.07343736152756147,-0.39808162995704033,0.7201395823732919,0
2026-01-06T13:20:00Z,-0.9499504597355433,0.8284475730284466,0.1312433990657313,1.0700208977880163,-7.648243548236025,-0.5391919303724766,-10.031378244070046,0.7738163048466853,1.1128741914590763,0.4310868543024055,-0.3608203798010622,0.3160969577712067,-0.2517521376438981,-0.030312524368346073,-0.36915934536402284,0.7714759954329095,0
2026-01-06T13:25:00Z,-0.7611365940894187,0.8284475730284466,0.060400348850416515,1.0570206943318425,-7.84268579328012,-0.6091290093484238,-10.010176621221538,0.7738163048466853,1.2408589149531999,0.4310868543024055,-0.32401834603361546,0.46856541952016684,-0.19560669958050067,0.060468625790573716,-0.39297769738180194,0.8570366838652811,0
2026-01-06T13:30:00Z,-0.572681009023268,0.8284475730284466,0.13749425643767127,1.0245201856914115,-7.777871711598737,-0.6001627171720202,-9.974840583140693,0.7641604253013954,1.3291242415008713,0.5027008514620528,-0.3056173291498921,0.6137734783287007,-0.1094744934605144,0.021562418579608618,-0.38447114308973795,0.8570366838652811,0
2026-01-06T13:35:00Z,-0.384225423957117,0.8284475730284466,0.32501997759585577,-0.22999944782926288,-6.870474568059677,-0.6109222677837047,-9.953638960292185,0.7587960477762347,1.3467773068104056,0.5125786441737283,-0.2688152953824467,0.45404461363931375,-0.13563316346732446,0.08640609726455106,-0.40658818424910426,0.7543638577464351,0
2026-01-06T13:40:00Z,-0.19541155831099263,0.8284475730284466,-0.014609939612863198,-0.3925019910314228,-7.518615384873287,-0.48360091887877527,-9.939504545059851,0.7577231722712022,1.2540987139353506,0.3076144454064618,-0.25041427849872333,0.28705534600949956,-0.1796562910397619,-0.030312524368346073,-0.4014842516738659,0.805700270805858,0
2026-01-06T13:45:00Z,-0.006955973244841873,0.8284475730284466,-0.0396133691006231,-0.6850065687953113,-7.226952017307174,-0.5427784472430385,-9.925370129827504,0.7534316702510735,1.1261139904412272,0.1940198292221936,-0.23201326161499997,0.11280567543925905,-0.19369265055561202,0.047499890053584126,-0.39893228538624675,0.8912609592382297,0
2026-01-06T13:50:00Z,0.18149961182130914,0.8284475730284466,0.18541749628920123,-0.6655062636110514,-7.745464670758073,-0.5642975484664065,-9.91123571459517,0.7491401682309448,0.9584098700006516,0.09277245392751977,-0.25041427849872333,0.04746204897541893,-0.21091909177960988,-0.08218746731630076,-0.4074388396783107,0.805700270805858,0
2026-01-06T13:55:00Z,0.36995519688745987,0.8284475730284466,0.1312433990657313,-0.6980067722514838,-7.7130576299173805,-0.7238975492063884,-9.882966884130488,0.7620146742913311,0.6980271566850206,0.03350569765746681,-0.2688152953824467,-0.003360771607568115,-0.22431743495382894,0.08640609726455106,-0.40318556253227866,0.8399245461788067,0
2026-01-06T14:00:00Z,0.5587690625335843,0.8284475730284466,0.1770830197932862,-0.8800096206379024,-7.064916813103772,-0.627061593701231,-9.840563638433482,0.7545045457561055,0.26994032292881454,0.02856680130162906,-0.2688152953824467,-0.0904856068926881,-0.24728602325249274,0.021562418579608618,-0.40488687339069146,0.8570366838652811,0
2026-01-06T14:05:00Z,0.7472246475997353,-1.2070769865912354,0.27501311862035077,-0.8865097223659888,-7.907499874961475,-1.925380700844454,-9.890034091746662,0.7630875497963634,-0.5112078170180773,-0.01094436954507292,-0.25041427849872333,-0.22117285982036886,-0.281738905700487,0.021562418579608618,-0.42019867111640663,0.805700270805858,0
2026-01-06T14:10:00Z,0.9356802326658863,-1.2070769865912354,0.11874168432185135,0.5500127595411042,-7.648243548236025,-2.01863013947905,-9.946571752676013,-1.4363072355196689,-1.1511314344886947,-0.02329161043466729,-0.23201326161499997,-0.22117285982036886,-0.281738905700487,2.1614038151827093,-0.3785165550852932,0.8570366838652811,0
2026-01-06T14:15:00Z,1.1244940983120106,-1.2070769865912354,-0.018777177860828116,0.8620176424892515,-7.551022425713978,-1.9522795773736648,-10.003109413605365,-1.4363072355196689,-1.2173304293994482,-0.04304719585801828,-0.25041427849872333,-0.025141980428847983,-0.23005958202849489,2.913590487928041,-0.38872442023577,0.805700270805858,0
2026-01-06T14:20:00Z,1.312949683378161,-1.2070769865912354,0.3875285513152555,-0.49000351695271893,-7.58342946655467,-1.833924520645139,-10.06671428215089,-1.4363072355196689,-1.1952640977625304,-0.03563885132426166,-0.23201326161499997,-0.0904856068926881,-0.23133561471175398,1.2924985208044801,-0.40233490710307235,0.7885881331193837,0
2026-01-06T14:25:00Z,1.5014052684443122,-1.2070769865912354,0.07081844447030661,-0.8085085016289525,-7.7130576299173805,-1.912827891797489,-10.109117527847907,-1.4953153882964405,-1.239396761036366,-0.057863884925531524,-0.25041427849872333,-0.1848708451182354,-0.2721686605760437,0.3198433405303435,-0.41679604939958104,0.805700270805858,0
2026-01-06T14:30:00Z,1.6902191340904364,-1.2070769865912354,0.06456758709836663,-0.8865097223659888,-7.58342946655467,-2.0150436226084887,-10.158587981161086,-1.5189186494071494,-1.239396761036366,-0.047986092213856024,-0.25041427849872333,-0.2719956804033554,-0.295137248874706,0.09937483300153882,-0.41169211682434265,0.7714759954329095,0
2026-01-06T14:35:00Z,-1.7041310805801202,0.8284475730284466,0.28959845248820576,-0.9580108413749399,-7.4538013031919315,-0.6449941780540376,-10.137386358312577,0.40903863313573374,-0.13166691286309035,-0.05539443674761265,-0.2688152953824467,-0.3591205156884759,-0.35000665425484584,0.060468625790573716,-0.40828949510751705,0.8228124084923324,0
2026-01-06T14:40:00Z,-1.5156754955139695,0.8284475730284466,0.1354106373136962,-1.0360120621119762,-7.388987221510576,-0.8637717071582828,-10.080848697383226,0.6643830033333998,0.336139317839568,-0.04551664403593715,-0.2688152953824467,-0.4535057539140227,-0.4067901086598743,-0.017343788631358322,-0.40658818424910426,0.908373096924704,0
2026-01-06T14:45:00Z,-1.3268616298678448,0.8284475730284466,0.16874854329737116,0.28350858868956186,-19.926923959643837,0.2303226943476087,-19.03985753560126,0.7502130437359767,0.6009352974825822,-0.001066576833397425,-0.2688152953824467,-0.2647352774629286,-0.3729752425535081,-0.04328126010533383,-0.4074388396783107,0.805700270805858,2
2026-01-06T14:50:00Z,-1.1384060448016942,0.8284475730284466,0.22500625964483092,0.6215138785500541,-7.680650589076718,-0.6234750768306697,-10.03844545168621,0.7738163048466853,0.8569047444708292,0.08783355757168203,-0.2688152953824467,-0.06870439807140824,-0.30534551034077884,-0.04328126010533383,-0.4057375288198979,0.8399245461788067,0
2026-01-06T14:55:00Z,-0.9499504597355433,0.8284475730284466,0.28751483336423067,0.9400188632262877,-7.194544976466482,-0.5463649641135998,-10.01724382883771,0.7791806823718465,1.0687415281852408,0.14216141748589725,-0.25041427849872333,0.19993051072437956,-0.23452569641990173,0.008593682842619025,-0.3827698322313252,0.7885881331193837,0
2026-01-06T15:00:00Z,-0.7611365940894187,0.8284475730284466,-2.5322136003336437,1.6492822372568456,-12.04371377806241,-0.6055424924778625,-9.981907790756857,0.7609417987862991,1.2232058496436655,0.17426424379884262,-0.25041427849872333,0.3306177636520598,-0.16817199689043152,-0.0043750528943687274,-0.4074388396783107,0.8741488215517553,1
2026-01-06T15:05:00Z,-0.572681009023268,0.8284475730284466,0.3333544540917856,0.875017845945424,-7.9723139566428305,-0.6216818183953887,-9.960706167908349,0.7609417987862991,-0.8863354548456807,0.20636707011178798,-0.2688152953824467,0.45404461363931375,-0.1196827549265872,0.08640609726455106,-0.3836204876605316,0.7885881331193837,0
2026-01-06T15:10:00Z,-0.384225423957117,0.8284475730284466,-0.04586422647256307,-0.2950004651101278,-7.388987221510576,-0.7794885607000896,-9.953638960292185,0.7587960477762347,1.3158844425187204,0.20142817375595023,-0.25041427849872333,0.3378781665924866,-0.1184067222433281,-0.0043750528943687274,-0.40233490710307235,0.7885881331193837,0
2026-01-06T15:15:00Z,-0.19541155831099263,0.8284475730284466,0.25626054650453084,-0.6135054497863601,-8.134349160846233,-0.6880323805007746,-9.918302922211343,0.7630875497963634,1.2232058496436655,0.21624486282346347,-0.23201326161499997,0.19267010778395277,-0.1566877027410996,0.11234356873852656,-0.41339342768275544,0.8912609592382297,0
2026-01-06T15:20:00Z,-0.006955973244841873,0.8284475730284466,0.08957101658612653,-0.7565076878042613,-7.4538013031919315,-0.5356054135019153,-9.904168506978996,0.7545045457561055,1.1084609251316928,0.17673369197676148,-0.2136122447312766,0.025680840154139063,-0.18476042177279833,-0.04328126010533383,-0.3836204876605316,0.8228124084923324,0
2026-01-06T15:25:00Z,0.18149961182130914,0.8284475730284466,-2.6420193211935232,-0.21400766630098295,-12.64881818064622,-0.40111103085586314,-9.854698053665818,0.7609417987862991,0.918690473054199,0.15450865837549163,-0.19521122784755324,-0.039662786309701575,-0.2019868629967962,0.08640609726455106,-0.4040362179614851,0.8399245461788067,1
2026-01-06T15:30:00Z,0.36995519688745987,0.8284475730284466,0.1916683536611412,-0.7695078912604338,-7.7130576299173805,-0.5965762003014589,-9.826429223201137,0.7491401682309448,0.6230016291195,0.17426424379884262,-0.17681021096383118,-0.11952721865439477,-0.2389918108113086,-0.017343788631358322,-0.39382835281100836,0.7201395823732919,0
2026-01-06T15:35:00Z,0.5587690625335843,0.8284475730284466,0.1062399695779714,-0.8280088068132113,-7.648243548236025,-0.5499514809841611,-9.805227600352628,0.7502130437359767,0.2743535892561982,0.09771135028335752,-0.19521122784755324,-0.22117285982036886,-0.281738905700487,0.060468625790573716,-0.41424408311196187,0.7714759954329095,0
2026-01-06T15:40:00Z,0.7472246475997353,-1.2070769865912354,0.24584245088462592,-0.8865097223659888,-7.162137935625819,-1.9182076671033315,-9.840563638433482,0.7555774212611379,-0.5288608823276114,0.08042521303792541,-0.17681021096383118,-0.34459970980762233,-0.34617855620506854,0.13828104021250393,-0.39638031909862753,0.8228124084923324,0
2026-01-06T15:45:00Z,0.9356802326658863,-1.2070769865912354,0.2687622612484108,0.5045120474444992,-7.9723139566428305,-2.108293061243085,-9.890034091746662,-1.4363072355196689,-1.1511314344886947,0.1298141765963029,-0.17681021096383118,-0.21391245687994206,-0.31172567375707433,2.1224976079717424,-0.40233490710307235,0.8912609592382297,0
2026-01-06T15:50:00Z,1.1244940983120106,-1.2070769865912354,0.24375883176065086,0.7645161165679553,-7.7130576299173805,-1.9827649707734363,-9.932437337443677,-1.4363072355196689,-1.1731977661256126,0.15944755473132938,-0.17681021096383118,-0.07596480101183503,-0.24345792520271545,2.744996923347191,-0.38787376480656355,0.7201395823732919,0
2026-01-06T15:55:00Z,1.312949683378161,-1.2070769865912354,0.06873482534633155,-0.47700331349654645,-7.3565801806698845,-2.1029132859372432,-9.981907790756857,-1.4363072355196689,-1.2217436957268317,0.16932534744300487,-0.17681021096383118,-0.07596480101183503,-0.2594083337434527,1.2276548421195377,-0.40658818424910426,0.7030274446868175,0
2026-01-06T16:00:00Z,1.5014052684443122,-1.2070769865912354,0.12499254169379133,-0.7825080947166074,-7.810278752439428,-1.9307604761502963,-10.03844545168621,-1.497461139306505,-1.2040906304172976,0.17673369197676148,-0.15840919408010784,-0.22117285982036886,-0.2976893142412242,0.2290621903714237,-0.41509473854116824,0.7714759954329095,0
2026-01-06T16:05:00Z,1.6902191340904364,-1.2070769865912354,0.17499940066931113,-0.8995099258221624,-7.745464670758073,-2.007870588867366,-10.102050320231735,-1.511408520871924,-1.230570228381599,0.19895872557803135,-0.15840919408010784,-0.3591205156884759,-0.3340562457141071,0.07343736152756147,-0.4057375288198979,0.7885881331193837,0
2026-01-06T16:10:00Z,-1.7041310805801202,0.8284475730284466,0.17083216242134622,-0.9255103327345074,-7.388987221510576,-0.5571245147252838,-10.06671428215089,0.40903863313573374,-0.19786590777384383,0.18908093286635586,-0.15840919408010784,-0.43172454509274283,-0.3850975530444696,-0.030312524368346073,-0.39127638652338914,0.7714759954329095,0
2026-01-06T16:15:00Z,-1.5156754955139695,0.8284475730284466,0.2520933082565659,-0.9905113500153712,-7.4538013031919315,-0.6736863130185287,-10.045512659302382,0.6826218869189477,0.24787399129189674,0.21624486282346347,-0.15840919408010784,-0.5115889774374365,-0.454003317940458,-0.06921873157931117,-0.39297769738180194,0.8228124084923324,0
2026-01-06T16:20:00Z,-1.3268616298678448,0.8284475730284466,-0.03544613085265818,0.28350858868956186,-7.486208344032623,-0.5122930538432664,-10.024311036453874,0.7523587947460412,0.5568026342087466,0.29526720451686744,-0.15840919408010784,-0.3663809186289027,-0.43167274598342525,0.03453115431659637,-0.39552966366942116,0.7543638577464351,0
2026-01-06T16:25:00Z,-1.1384060448016942,0.8284475730284466,0.21042092577696112,0.6215138785500541,-7.680650589076718,-0.36524586215024935,-10.010176621221538,0.7641604253013954,0.8039455485422263,0.39404513163362237,-0.15840919408010784,-0.16308963629695503,-0.3940297818272833,0.021562418579608618,-0.4014842516738659,0.8399245461788067,0
2026-01-06T16:30:00Z,-0.9499504597355433,0.8284475730284466,0.1458287329335863,0.9725193718667201,-7.421394262351268,-0.6969986726771782,-9.981907790756857,0.7738163048466853,0.9981292669471036,0.4384951988361621,-0.14000817719638448,0.10554527249883226,-0.30725955936566746,0.09937483300153882,-0.3666073790764036,0.7543638577464351,0
2026-01-06T16:35:00Z,-0.7611365940894187,0.8284475730284466,0.08957101658612653,0.8685177442173377,-7.551022425713978,-0.6234750768306697,-9.939504545059851,0.7738163048466853,0.9981292669471036,0.4878841623945396,-0.10320614342893775,0.23623252542651302,-0.24090585983619725,-0.0043750528943687274,-0.39297769738180194,0.7885881331193837,0
2026-01-06T16:40:00Z,-0.572681009023268,0.8284475730284466,0.09790549308205637,0.8945181511296827,-7.3565801806698845,-0.5625042900311261,-9.925370129827504,0.7738163048466853,1.258511980262734,0.49776195510621507,-0.10320614342893775,0.3378781665924866,-0.19815876494701887,0.021562418579608618,-0.39552966366942116,0.7543638577464351,0
2026-01-06T16:45:00Z,-0.384225423957117,0.8284475730284466,0.15416320942951614,-0.2820002616539541,-7.648243548236025,-0.5033267616668629,-9.904168506978996,0.7630875497963634,1.271751779244885,0.5150480923516472,-0.10320614342893775,0.18540970484352598,-0.2224033859289403,-0.06921873157931117,-0.39382835281100836,0.8570366838652811,0
